station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
9026;Jean-Baptiste Pigalle - La Bruyere;3;0;3;12;2025-06-04 22:58:52+00:00;2025-06-04;22;Wednesday
21001;Transvaal - Charles de Gaulle;1;1;0;26;2025-06-04 23:00:14+00:00;2025-06-04;23;Wednesday
23007;Président Wilson - Jean Jaures;7;6;1;18;2025-06-04 23:01:33+00:00;2025-06-04;23;Wednesday
20016;Pyrénées - Maraîchers;17;3;14;16;2025-06-04 23:01:50+00:00;2025-06-04;23;Wednesday
32015;Gare RER de Saint-Denis;18;9;9;15;2025-06-04 23:02:40+00:00;2025-06-04;23;Wednesday
10010;Place Jacques Bonsergent;27;25;2;3;2025-06-04 23:03:03+00:00;2025-06-04;23;Wednesday
16043;Place de Passy;2;0;2;13;2025-06-04 23:01:33+00:00;2025-06-04;23;Wednesday
16027;Mozart - Jasmin;9;7;2;51;2025-06-04 23:00:31+00:00;2025-06-04;23;Wednesday
20116;Haies - Réunion;13;7;6;9;2025-06-04 22:57:05+00:00;2025-06-04;22;Wednesday
8019;Naples - Rome;2;2;0;24;2025-06-04 23:01:15+00:00;2025-06-04;23;Wednesday
18008;Square Léon;13;4;9;19;2025-06-04 23:03:13+00:00;2025-06-04;23;Wednesday
7008;Villersexel - Saint-Germain;2;1;1;13;2025-06-04 23:01:31+00:00;2025-06-04;23;Wednesday
14030;Pernety - Raymond Losserand;10;5;5;22;2025-06-04 23:02:46+00:00;2025-06-04;23;Wednesday
20201;Eugène Reisz - Davout;7;3;4;13;2025-06-04 22:59:30+00:00;2025-06-04;22;Wednesday
4110;Neuve Saint-Pierre - Beautreillis;12;12;0;8;2025-06-04 22:59:19+00:00;2025-06-04;22;Wednesday
17022;Pereire - Place de Wagram;9;5;4;36;2025-06-04 23:01:11+00:00;2025-06-04;23;Wednesday
7020;Champ de Mars - Cler;17;14;3;22;2025-06-04 22:59:02+00:00;2025-06-04;22;Wednesday
12161;Diderot - Reuilly;22;12;10;22;2025-06-04 23:02:48+00:00;2025-06-04;23;Wednesday
15107;Palais des Sports;21;20;1;0;2025-06-04 23:02:52+00:00;2025-06-04;23;Wednesday
9101;Cadet - La Fayette;1;1;0;18;2025-06-04 23:02:24+00:00;2025-06-04;23;Wednesday
